X1,X2,Y
0.11050828429712833,-3.0784450625628628,-0.10560207969600144
0.14208207981059395,-3.0784450625628628,-0.267524142648043
0.17365587532405913,-3.0784450625628628,-0.2915314900660024
0.2052296708375243,-3.0784450625628628,-0.3421753628553058
0.23680346635098948,-3.0784450625628628,-0.4091700294127675
0.26837726186445465,-3.0784450625628628,-0.35743202655876266
0.2999510573779198,-3.0784450625628628,-0.48453130514403064
0.33152485289138545,-3.0784450625628628,-0.41314255464696437
0.3630986484048506,-3.0784450625628628,-0.48352520268395616
0.3946724439183158,-3.0784450625628628,-0.5402323703462102
0.42624623943178097,-3.0784450625628628,-0.6444154092696764
0.45782003494524615,-3.0784450625628628,-0.6481057541533851
0.48939383045871176,-3.0784450625628628,-0.5510705244550664
0.5209676259721769,-3.0784450625628628,-0.6120743360928376
0.5525414214856421,-3.0784450625628628,-0.7948179256287276
0.5841152169991073,-3.0784450625628628,-0.7213306699386106
0.6156890125125725,-3.0784450625628628,-0.6895977477177418
0.6472628080260376,-3.0784450625628628,-0.96438724180584
0.6788366035395033,-3.0784450625628628,-0.775026035867688
0.7104103990529684,-3.0784450625628628,-0.9267130462790372
0.7419841945664336,-3.0784450625628628,-0.8336217028628863
0.7735579900798988,-3.0784450625628628,-0.9963505339552714
0.805131785593364,-3.0784450625628628,-1.1289387763983911
0.8367055811068296,-3.0784450625628628,-1.1386853220000819
0.8682793766202943,-3.0784450625628628,-0.9976302661024821
0.8998531721337599,-3.0784450625628628,-1.0019749403959035
0.9314269676472255,-3.0784450625628628,-1.1428626027629274
0.9630007631606903,-3.0784450625628628,-1.0120063580100371
0.9945745586741559,-3.0784450625628628,-1.2643798275184528
1.0261483541876206,-3.0784450625628628,-1.1261032811839298
1.0577221497010862,-3.0784450625628628,-1.2607484640603357
1.0892959452145519,-3.0784450625628628,-1.2238459728703714
1.1208697407280166,-3.0784450625628628,-1.1717830331238615
1.1524435362414822,-3.0784450625628628,-1.2792519913356597
1.184017331754947,-3.0784450625628628,-1.247164545451766
1.2155911272684126,-3.0784450625628628,-1.122373178920018
1.2471649227818782,-3.0784450625628628,-1.2937660001570532
1.278738718295343,-3.0784450625628628,-1.1643498071123284
1.3103125138088085,-3.0784450625628628,-1.37148795608194
1.3418863093222733,-3.0784450625628628,-1.2148805877368387
1.3734601048357389,-3.0784450625628628,-1.1317840469514546
1.4050339003492045,-3.0784450625628628,-1.5299133768720237
1.4366076958626692,-3.0784450625628628,-1.367967798221321
1.4681814913761349,-3.0784450625628628,-1.234816221971968
1.4997552868895996,-3.0784450625628628,-1.3157847198410204
1.5313290824030652,-3.0784450625628628,-1.26003097762798
1.56290287791653,-3.0784450625628628,-1.3579164444560545
1.5944766734299956,-3.0784450625628628,-1.2879379137701532
1.6260504689434612,-3.0784450625628628,-1.3099511068092218
1.657624264456926,-3.0784450625628628,-1.1741013983503603
1.6891980599703915,-3.0784450625628628,-1.260646964569164
1.7207718554838562,-3.0784450625628628,-1.246256225541349
1.7523456509973219,-3.0784450625628628,-1.3138556829343704
1.7839194465107875,-3.0784450625628628,-1.3128114801763209
1.8154932420242522,-3.0784450625628628,-1.2974295146128185
1.8470670375377178,-3.0784450625628628,-1.2036011320394737
1.8786408330511826,-3.0784450625628628,-1.2727783491744675
1.9102146285646482,-3.0784450625628628,-1.1881092017281298
1.9417884240781138,-3.0784450625628628,-0.9947401753997605
1.9733622195915785,-3.0784450625628628,-1.0991628936624487
2.004936015105044,-3.0784450625628628,-1.2016903208821696
2.036509810618509,-3.0784450625628628,-1.0306138067976718
2.0680836061319745,-3.0784450625628628,-1.1720428897927349
2.09965740164544,-3.0784450625628628,-1.314420319483803
2.131231197158905,-3.0784450625628628,-1.1896819324592873
2.1628049926723705,-3.0784450625628628,-1.25313251628442
2.194378788185835,-3.0784450625628628,-1.0773220302625517
2.225952583699301,-3.0784450625628628,-1.0154073432156094
2.2575263792127664,-3.0784450625628628,-0.8236699330766432
2.289100174726231,-3.0784450625628628,-0.9316972470780394
2.320673970239697,-3.0784450625628628,-0.9584150325759032
2.3522477657531615,-3.0784450625628628,-0.8247458882866849
2.383821561266627,-3.0784450625628628,-1.0990766424260126
2.415395356780092,-3.0784450625628628,-0.8238031481113537
2.4469691522935575,-3.0784450625628628,-0.7388349054651182
2.478542947807023,-3.0784450625628628,-0.931523542142734
2.510116743320488,-3.0784450625628628,-0.6362518317222918
2.5416905388339535,-3.0784450625628628,-0.6829916722185094
2.573264334347418,-3.0784450625628628,-0.7238696182726159
2.604838129860884,-3.0784450625628628,-0.5838819820109434
2.6364119253743494,-3.0784450625628628,-0.384265121249872
2.667985720887814,-3.0784450625628628,-0.5567126285011869
2.69955951640128,-3.0784450625628628,-0.5130689702746231
2.7311333119147445,-3.0784450625628628,-0.5462827122808231
2.76270710742821,-3.0784450625628628,-0.5472878963009191
2.7942809029416757,-3.0784450625628628,-0.34076588058535706
2.8258546984551405,-3.0784450625628628,-0.47048139519540705
2.857428493968606,-3.0784450625628628,-0.33840628945827
2.889002289482071,-3.0784450625628628,-0.35367409380537085
2.9205760849955364,-3.0784450625628628,-0.21805086640766863
2.952149880509002,-3.0784450625628628,-0.19235803471063295
2.983723676022467,-3.0784450625628628,-0.08152064023393191
3.0152974715359324,-3.0784450625628628,-0.1956419781804723
3.046871267049397,-3.0784450625628628,-0.13084935482481136
3.0784450625628628,-3.0784450625628628,-0.16085622411208947
3.1100188580763284,-3.0784450625628628,-0.0664643900931847
3.141592653589793,-3.0784450625628628,0.05666173869828715
-3.141592653589793,-3.046871267049397,0.10407280400298893
-3.110018858076328,-3.046871267049397,-0.023001584019925317
-3.0784450625628628,-3.046871267049397,0.19694755150196142
-3.046871267049397,-3.046871267049397,0.2862131190722699
-3.015297471535932,-3.046871267049397,0.23250502668292863
-2.983723676022467,-3.046871267049397,0.4191627668083904
-2.9521498805090016,-3.046871267049397,0.19419516736067696
-2.9205760849955364,-3.046871267049397,0.18692880770205217
-2.889002289482071,-3.046871267049397,0.1730320393164883
-2.8574284939686057,-3.046871267049397,0.5396684927270152
-2.8258546984551405,-3.046871267049397,0.4942718002451245
-2.7942809029416753,-3.046871267049397,0.4616204682622764
-2.76270710742821,-3.046871267049397,0.533053804606102
-2.7311333119147445,-3.046871267049397,0.4298825921215183
-2.6995595164012793,-3.046871267049397,0.8238405421776007
-2.667985720887814,-3.046871267049397,0.6284438854852273
-2.636411925374349,-3.046871267049397,0.6621041043361945
-2.604838129860884,-3.046871267049397,0.7587350497941968
-2.573264334347418,-3.046871267049397,0.7685690955037231
-2.5416905388339535,-3.046871267049397,0.7764481813410181
-2.510116743320488,-3.046871267049397,0.7078522767649775
-2.4785429478070227,-3.046871267049397,0.8661021026630913
-2.4469691522935575,-3.046871267049397,1.0383969088165288
-2.4153953567800923,-3.046871267049397,1.0151281636774234
-2.383821561266627,-3.046871267049397,1.0694187341847308
-2.3522477657531615,-3.046871267049397,0.8875852087927066
-2.3206739702396963,-3.046871267049397,0.8674172759955806
-2.289100174726231,-3.046871267049397,0.9805067412314439
-2.257526379212766,-3.046871267049397,1.0243756705331164
-2.225952583699301,-3.046871267049397,1.1529245120484721
-2.194378788185835,-3.046871267049397,0.8979208892901854
-2.16280499267237,-3.046871267049397,1.242720600642899
-2.131231197158905,-3.046871267049397,1.0954766932553897
-2.0996574016454397,-3.046871267049397,1.0889935449721535
-2.0680836061319745,-3.046871267049397,1.0497472984123857
-2.036509810618509,-3.046871267049397,1.0036008530215206
-2.0049360151050437,-3.046871267049397,1.2683669920057528
-1.9733622195915785,-3.046871267049397,1.209162863362242
-1.9417884240781134,-3.046871267049397,1.087418098358902
-1.910214628564648,-3.046871267049397,1.1002768846991682
-1.8786408330511828,-3.046871267049397,1.20835098935344
-1.8470670375377176,-3.046871267049397,1.4197383268942525
-1.8154932420242522,-3.046871267049397,1.23653489996696
-1.783919446510787,-3.046871267049397,1.1205791190190446
-1.7523456509973219,-3.046871267049397,1.2534516329554424
-1.7207718554838565,-3.046871267049397,1.2566121433720292
-1.6891980599703913,-3.046871267049397,1.0187745930439787
-1.657624264456926,-3.046871267049397,1.2863281594817286
-1.6260504689434607,-3.046871267049397,1.270670929793654
-1.5944766734299956,-3.046871267049397,1.3641021035037475
-1.5629028779165302,-3.046871267049397,1.4788037934465632
-1.531329082403065,-3.046871267049397,1.4047016080191987
-1.4997552868895996,-3.046871267049397,1.262005218461658
-1.4681814913761344,-3.046871267049397,1.173805681438834
-1.4366076958626692,-3.046871267049397,1.5360780614940537
-1.4050339003492038,-3.046871267049397,1.2776730555104354
-1.3734601048357387,-3.046871267049397,1.2648855629743667
-1.3418863093222735,-3.046871267049397,1.2515620698108034
-1.310312513808808,-3.046871267049397,1.2630150102064468
-1.278738718295343,-3.046871267049397,1.2167631932350804
-1.2471649227818777,-3.046871267049397,1.1605984478646945
-1.2155911272684123,-3.046871267049397,1.148830074904373
-1.1840173317549472,-3.046871267049397,1.1845922715909316
-1.1524435362414818,-3.046871267049397,1.1166926588276458
-1.1208697407280166,-3.046871267049397,1.0817507817110255
-1.0892959452145514,-3.046871267049397,1.1445292360630122
-1.0577221497010862,-3.046871267049397,1.088109062430043
-1.0261483541876206,-3.046871267049397,1.2426165864479066
-0.9945745586741555,-3.046871267049397,0.8046420642224151
-0.9630007631606903,-3.046871267049397,1.1553451485816106
-0.9314269676472251,-3.046871267049397,1.1462155315733953
-0.8998531721337599,-3.046871267049397,0.7886621779296467
-0.8682793766202943,-3.046871267049397,0.9351337949512412
-0.8367055811068291,-3.046871267049397,0.9046934994000966
-0.805131785593364,-3.046871267049397,0.7725826039798122
-0.7735579900798988,-3.046871267049397,0.8061378611761832
-0.7419841945664336,-3.046871267049397,0.7425665916617502
-0.7104103990529684,-3.046871267049397,0.9977049556805913
-0.6788366035395028,-3.046871267049397,0.884079621913885
-0.6472628080260376,-3.046871267049397,0.8849131640227946
-0.6156890125125725,-3.046871267049397,0.7964153835424631
-0.5841152169991073,-3.046871267049397,0.5771115762975085
-0.5525414214856421,-3.046871267049397,0.6026454793662931
-0.5209676259721765,-3.046871267049397,0.6684626992512929
-0.4893938304587113,-3.046871267049397,0.46112264313796747
-0.45782003494524615,-3.046871267049397,0.6178639665062154
-0.42624623943178097,-3.046871267049397,0.4852154561301973
-0.3946724439183158,-3.046871267049397,0.43394215817077775
-0.3630986484048506,-3.046871267049397,0.5042265527920817
-0.331524852891385,-3.046871267049397,0.4388314502085656
-0.2999510573779198,-3.046871267049397,0.3191899139662188
-0.26837726186445465,-3.046871267049397,0.43174676503241843
-0.23680346635098948,-3.046871267049397,0.16791989603507737
-0.2052296708375243,-3.046871267049397,0.29755708464078146
-0.17365587532405868,-3.046871267049397,0.2549757313221585
-0.1420820798105935,-3.046871267049397,0.12421799944203142
-0.11050828429712833,-3.046871267049397,0.14713830398019723
-0.07893448878366316,-3.046871267049397,-0.05134815851239018
-0.047360693270197984,-3.046871267049397,0.12533056965591954
-0.015786897756732365,-3.046871267049397,-0.026430500514643004
0.01578689775673281,-3.046871267049397,-0.10107282847718607
0.047360693270197984,-3.046871267049397,0.015288802029506415
0.07893448878366316,-3.046871267049397,-0.2007687564267372
0.11050828429712833,-3.046871267049397,-0.3117728636752961
0.14208207981059395,-3.046871267049397,-0.36701161457206477
0.17365587532405913,-3.046871267049397,-0.19095898828811753
0.2052296708375243,-3.046871267049397,-0.4195634444130021
0.23680346635098948,-3.046871267049397,-0.15571102272220883
0.26837726186445465,-3.046871267049397,-0.5787231756321647
0.2999510573779198,-3.046871267049397,-0.23985503934168081
0.33152485289138545,-3.046871267049397,-0.42696117159763014
0.3630986484048506,-3.046871267049397,-0.4958498327908421
0.3946724439183158,-3.046871267049397,-0.5783014002470325
0.42624623943178097,-3.046871267049397,-0.5210047054004452
0.45782003494524615,-3.046871267049397,-0.6012314767707735
0.48939383045871176,-3.046871267049397,-0.5230919389168395
0.5209676259721769,-3.046871267049397,-0.6573220738907342
0.5525414214856421,-3.046871267049397,-0.6883707548502935
0.5841152169991073,-3.046871267049397,-0.7737170791120739
0.6156890125125725,-3.046871267049397,-0.7762703348020975
0.6472628080260376,-3.046871267049397,-0.7722473833919151
0.6788366035395033,-3.046871267049397,-1.0056957120618617
0.7104103990529684,-3.046871267049397,-1.0003167014691388
0.7419841945664336,-3.046871267049397,-0.8211282889309622
0.7735579900798988,-3.046871267049397,-0.9074320848777697
0.805131785593364,-3.046871267049397,-0.9710593124079734
0.8367055811068296,-3.046871267049397,-0.9780103023665276
0.8682793766202943,-3.046871267049397,-0.9713115025638958
0.8998531721337599,-3.046871267049397,-1.0852587464281962
0.9314269676472255,-3.046871267049397,-1.1332983511332027
0.9630007631606903,-3.046871267049397,-1.0590163399435837
0.9945745586741559,-3.046871267049397,-1.1984959572755156
1.0261483541876206,-3.046871267049397,-1.080794057494743
1.0577221497010862,-3.046871267049397,-1.3117202924983649
1.0892959452145519,-3.046871267049397,-1.0572511332723977
1.1208697407280166,-3.046871267049397,-1.1304552342995615
1.1524435362414822,-3.046871267049397,-1.16848632273825
1.184017331754947,-3.046871267049397,-1.1110042172247965
1.2155911272684126,-3.046871267049397,-1.0567044606829357
1.2471649227818782,-3.046871267049397,-1.1345741240353355
1.278738718295343,-3.046871267049397,-1.4316256963030083
1.3103125138088085,-3.046871267049397,-1.385779539194385
1.3418863093222733,-3.046871267049397,-1.3293334454740562
1.3734601048357389,-3.046871267049397,-1.2720094026534068
1.4050339003492045,-3.046871267049397,-1.2293489581491694
1.4366076958626692,-3.046871267049397,-1.3589085508791359
1.4681814913761349,-3.046871267049397,-1.2715945566088194
1.4997552868895996,-3.046871267049397,-1.3684604193591159
1.5313290824030652,-3.046871267049397,-1.355435986596894
1.56290287791653,-3.046871267049397,-1.435022225511956
1.5944766734299956,-3.046871267049397,-1.3854611076421954
1.6260504689434612,-3.046871267049397,-1.4257988829318733
1.657624264456926,-3.046871267049397,-1.3844238585339073
1.6891980599703915,-3.046871267049397,-1.1763957177993205
1.7207718554838562,-3.046871267049397,-1.3703454644261726
1.7523456509973219,-3.046871267049397,-1.0045416951273343
1.7839194465107875,-3.046871267049397,-1.209558687013917
1.8154932420242522,-3.046871267049397,-1.2302625508179634
1.8470670375377178,-3.046871267049397,-1.323192849958254
1.8786408330511826,-3.046871267049397,-1.154703568312994
1.9102146285646482,-3.046871267049397,-1.2684549811506554
1.9417884240781138,-3.046871267049397,-1.1836398166545943
1.9733622195915785,-3.046871267049397,-0.9235899037702084
2.004936015105044,-3.046871267049397,-1.1717860577511618
2.036509810618509,-3.046871267049397,-1.028675958965489
2.0680836061319745,-3.046871267049397,-1.1942041892902564
2.09965740164544,-3.046871267049397,-1.106548336459253
2.131231197158905,-3.046871267049397,-0.9040328207601089
2.1628049926723705,-3.046871267049397,-1.120795310181778
2.194378788185835,-3.046871267049397,-0.8527847329826206
2.225952583699301,-3.046871267049397,-0.9381546364342631
2.2575263792127664,-3.046871267049397,-1.0390710255703555
2.289100174726231,-3.046871267049397,-0.8924983913923057
2.320673970239697,-3.046871267049397,-0.8304458360670609
2.3522477657531615,-3.046871267049397,-0.8365576477276357
