X1,X2,Y
0.07893448878366316,-3.0784450625628628,-0.12117673654677977
0.11050828429712833,-3.0784450625628628,-0.16189900336505852
0.14208207981059395,-3.0784450625628628,-0.20245988573586027
0.17365587532405913,-3.0784450625628628,-0.24281895168953277
0.2052296708375243,-3.0784450625628628,-0.2829359704314189
0.23680346635098948,-3.0784450625628628,-0.3227709524447859
0.26837726186445465,-3.0784450625628628,-0.36228418935324536
0.2999510573779198,-3.0784450625628628,-0.40143629350292687
0.33152485289138545,-3.0784450625628628,-0.44018823722494826
0.3630986484048506,-3.0784450625628628,-0.47850139173904244
0.3946724439183158,-3.0784450625628628,-0.5163375656595692
0.42624623943178097,-3.0784450625628628,-0.5536590430655166
0.45782003494524615,-3.0784450625628628,-0.5904286210965518
0.48939383045871176,-3.0784450625628628,-0.626609647037642
0.5209676259721769,-3.0784450625628628,-0.6621660548552757
0.5525414214856421,-3.0784450625628628,-0.6970624011488724
0.5841152169991073,-3.0784450625628628,-0.7312639004815332
0.6156890125125725,-3.0784450625628628,-0.7647364600549208
0.6472628080260376,-3.0784450625628628,-0.7974467136937028
0.6788366035395033,-3.0784450625628628,-0.8293620551056815
0.7104103990529684,-3.0784450625628628,-0.8604506703844526
0.7419841945664336,-3.0784450625628628,-0.8906815697222022
0.7735579900798988,-3.0784450625628628,-0.9200246183010197
0.805131785593364,-3.0784450625628628,-0.9484505663319391
0.8367055811068296,-3.0784450625628628,-0.9759310782117657
0.8682793766202943,-3.0784450625628628,-1.0024387607686203
0.8998531721337599,-3.0784450625628628,-1.0279471905680517
0.9314269676472255,-3.0784450625628628,-1.0524309402524865
0.9630007631606903,-3.0784450625628628,-1.0758656038877745
0.9945745586741559,-3.0784450625628628,-1.0982278212915568
1.0261483541876206,-3.0784450625628628,-1.1194953013191982
1.0577221497010862,-3.0784450625628628,-1.1396468440840901
1.0892959452145519,-3.0784450625628628,-1.1586623620901555
1.1208697407280166,-3.0784450625628628,-1.1765229002555029
1.1524435362414822,-3.0784450625628628,-1.1932106548072645
1.184017331754947,-3.0784450625628628,-1.2087089910287834
1.2155911272684126,-3.0784450625628628,-1.223002459841462
1.2471649227818782,-3.0784450625628628,-1.2360768132047384
1.278738718295343,-3.0784450625628628,-1.2479190183188427
1.3103125138088085,-3.0784450625628628,-1.2585172706161782
1.3418863093222733,-3.0784450625628628,-1.267861005528367
1.3734601048357389,-3.0784450625628628,-1.2759409090172447
1.4050339003492045,-3.0784450625628628,-1.2827489268592946
1.4366076958626692,-3.0784450625628628,-1.2882782726742732
1.4681814913761349,-3.0784450625628628,-1.292523434690022
1.4997552868895996,-3.0784450625628628,-1.2954801812367212
1.5313290824030652,-3.0784450625628628,-1.297145564965111
1.56290287791653,-3.0784450625628628,-1.2975179257844724
1.5944766734299956,-3.0784450625628628,-1.2965968925174431
1.6260504689434612,-3.0784450625628628,-1.2943833832700138
1.657624264456926,-3.0784450625628628,-1.290879604516341
1.6891980599703915,-3.0784450625628628,-1.2860890488992853
1.7207718554838562,-3.0784450625628628,-1.2800164917488692
1.7523456509973219,-3.0784450625628628,-1.2726679863221237
1.7839194465107875,-3.0784450625628628,-1.2640508577690714
1.8154932420242522,-3.0784450625628628,-1.2541736958308565
1.8470670375377178,-3.0784450625628628,-1.2430463462773034
1.8786408330511826,-3.0784450625628628,-1.2306799010924412
1.9102146285646482,-3.0784450625628628,-1.217086687417771
1.9417884240781138,-3.0784450625628628,-1.2022802552643044
1.9733622195915785,-3.0784450625628628,-1.1862753640056178
2.004936015105044,-3.0784450625628628,-1.1690879676653856
2.036509810618509,-3.0784450625628628,-1.1507351990140662
2.0680836061319745,-3.0784450625628628,-1.1312353524905798
2.09965740164544,-3.0784450625628628,-1.1106078659660175
2.131231197158905,-3.0784450625628628,-1.088873301367547
2.1628049926723705,-3.0784450625628628,-1.0660533241818344
2.194378788185835,-3.0784450625628628,-1.0421706818584209
2.225952583699301,-3.0784450625628628,-1.0172491811345645
2.2575263792127664,-3.0784450625628628,-0.9913136643041714
2.289100174726231,-3.0784450625628628,-0.9643899844544557
2.320673970239697,-3.0784450625628628,-0.9365049796950168
2.3522477657531615,-3.0784450625628628,-0.9076864464050338
2.383821561266627,-3.0784450625628628,-0.877963111525224
2.415395356780092,-3.0784450625628628,-0.8473646039222102
2.4469691522935575,-3.0784450625628628,-0.8159214248538149
2.478542947807023,-3.0784450625628628,-0.7836649175647499
2.510116743320488,-3.0784450625628628,-0.7506272360429848
2.5416905388339535,-3.0784450625628628,-0.7168413129679508
2.573264334347418,-3.0784450625628628,-0.6823408268825357
2.604838129860884,-3.0784450625628628,-0.6471601686215719
2.6364119253743494,-3.0784450625628628,-0.6113344070303116
2.667985720887814,-3.0784450625628628,-0.5748992540070363
2.69955951640128,-3.0784450625628628,-0.5378910289046567
2.7311333119147445,-3.0784450625628628,-0.5003466223267987
2.76270710742821,-3.0784450625628628,-0.4623034593544399
2.7942809029416757,-3.0784450625628628,-0.42379946223978165
2.8258546984551405,-3.0784450625628628,-0.38487301260452034
2.857428493968606,-3.0784450625628628,-0.34556291318020926
2.889002289482071,-3.0784450625628628,-0.30590834912885917
2.9205760849955364,-3.0784450625628628,-0.2659488489823078
2.952149880509002,-3.0784450625628628,-0.22572424523932777
2.983723676022467,-3.0784450625628628,-0.18527463465972183
3.0152974715359324,-3.0784450625628628,-0.1446403382949976
3.046871267049397,-3.0784450625628628,-0.10386186129547423
3.0784450625628628,-3.0784450625628628,-0.06297985253385872
3.1100188580763284,-3.0784450625628628,-0.022035064085573534
3.141592653589793,-3.0784450625628628,0.018931689393801923
-3.141592653589793,-3.046871267049397,0.028373942338453736
-3.110018858076328,-3.046871267049397,0.06921494839783723
-3.0784450625628628,-3.046871267049397,0.10998695949139539
-3.046871267049397,-3.046871267049397,0.1506493331917748
-3.015297471535932,-3.046871267049397,0.19116153636055855
-2.983723676022467,-3.046871267049397,0.23148318555258374
-2.9521498805090016,-3.046871267049397,0.27157408727103427
-2.9205760849955364,-3.046871267049397,0.31139427803319386
-2.889002289482071,-3.046871267049397,0.35090406420691617
-2.8574284939686057,-3.046871267049397,0.3900640615780969
-2.8258546984551405,-3.046871267049397,0.42883523460971873
-2.7942809029416753,-3.046871267049397,0.4671789353533219
-2.76270710742821,-3.046871267049397,0.50505694197412
-2.7311333119147445,-3.046871267049397,0.5424314968513559
-2.6995595164012793,-3.046871267049397,0.579265344215918
-2.667985720887814,-3.046871267049397,0.6155217672877046
-2.636411925374349,-3.046871267049397,0.6511646248757051
-2.604838129860884,-3.046871267049397,0.6861583874043277
-2.573264334347418,-3.046871267049397,0.7204681723300518
-2.5416905388339535,-3.046871267049397,0.7540597789131049
-2.510116743320488,-3.046871267049397,0.7868997223095087
-2.4785429478070227,-3.046871267049397,0.8189552669494917
-2.4469691522935575,-3.046871267049397,0.8501944591690254
-2.4153953567800923,-3.046871267049397,0.8805861590619257
-2.383821561266627,-3.046871267049397,0.910100071520791
-2.3522477657531615,-3.046871267049397,0.9387067764358251
-2.3206739702396963,-3.046871267049397,0.9663777580214387
-2.289100174726231,-3.046871267049397,0.9930854332414087
-2.257526379212766,-3.046871267049397,1.018803179304247
-2.225952583699301,-3.046871267049397,1.0435053602013773
-2.194378788185835,-3.046871267049397,1.0671673522616674
-2.16280499267237,-3.046871267049397,1.0897655686968377
-2.131231197158905,-3.046871267049397,1.1112774831132886
-2.0996574016454397,-3.046871267049397,1.1316816519668955
-2.0680836061319745,-3.046871267049397,1.1509577359384024
-2.036509810618509,-3.046871267049397,1.1690865202080976
-2.0049360151050437,-3.046871267049397,1.1860499336095613
-1.9733622195915785,-3.046871267049397,1.2018310666434016
-1.9417884240781134,-3.046871267049397,1.2164141883330073
-1.910214628564648,-3.046871267049397,1.2297847619055298
-1.8786408330511828,-3.046871267049397,1.241929459282453
-1.8470670375377176,-3.046871267049397,1.2528361743653131
-1.8154932420242522,-3.046871267049397,1.2624940351033205
-1.783919446510787,-3.046871267049397,1.2708934143308552
-1.7523456509973219,-3.046871267049397,1.2780259393640367
-1.7207718554838565,-3.046871267049397,1.2838845003467962
-1.6891980599703913,-3.046871267049397,1.2884632573381358
-1.657624264456926,-3.046871267049397,1.2917576461335099
-1.6260504689434607,-3.046871267049397,1.2937643828145218
-1.5944766734299956,-3.046871267049397,1.2944814670224056
-1.5629028779165302,-3.046871267049397,1.2939081839520288
-1.531329082403065,-3.046871267049397,1.292045105064423
-1.4997552868895996,-3.046871267049397,1.288894087517141
-1.4681814913761344,-3.046871267049397,1.2844582723130011
-1.4366076958626692,-3.046871267049397,1.2787420811690677
-1.4050339003492038,-3.046871267049397,1.2717512121089867
-1.3734601048357387,-3.046871267049397,1.263492633783072
-1.3418863093222735,-3.046871267049397,1.2539745785218037
-1.310312513808808,-3.046871267049397,1.2432065341296612
-1.278738718295343,-3.046871267049397,1.2311992344274747
-1.2471649227818777,-3.046871267049397,1.217964648552718
-1.2155911272684123,-3.046871267049397,1.203515969028412
-1.1840173317549472,-3.046871267049397,1.1878675986125316
-1.1524435362414818,-3.046871267049397,1.1710351359410223
-1.1208697407280166,-3.046871267049397,1.153035359978742
-1.0892959452145514,-3.046871267049397,1.1338862132938226
-1.0577221497010862,-3.046871267049397,1.1136067841721284
-1.0261483541876206,-3.046871267049397,1.0922172875896379
-0.9945745586741555,-3.046871267049397,1.0697390450617164
-0.9630007631606903,-3.046871267049397,1.0461944633893645
-0.9314269676472251,-3.046871267049397,1.0216070123236323
-0.8998531721337599,-3.046871267049397,0.9960012011704616
-0.8682793766202943,-3.046871267049397,0.969402554359276
-0.8367055811068291,-3.046871267049397,0.9418375859996757
-0.805131785593364,-3.046871267049397,0.9133337734515943
-0.7735579900798988,-3.046871267049397,0.8839195299352708
-0.7419841945664336,-3.046871267049397,0.8536241762083331
-0.7104103990529684,-3.046871267049397,0.822477911338229
-0.6788366035395028,-3.046871267049397,0.7905117825991389
-0.6472628080260376,-3.046871267049397,0.7577576545233787
-0.6156890125125725,-3.046871267049397,0.7242481771381396
-0.5841152169991073,-3.046871267049397,0.6900167534192315
-0.5525414214856421,-3.046871267049397,0.6550975059942704
-0.5209676259721765,-3.046871267049397,0.6195252431285011
-0.4893938304587113,-3.046871267049397,0.583335424027162
-0.45782003494524615,-3.046871267049397,0.5465641234889766
-0.42624623943178097,-3.046871267049397,0.5092479959460108
-0.3946724439183158,-3.046871267049397,0.4714242389257375
-0.3630986484048506,-3.046871267049397,0.43313055597173256
-0.331524852891385,-3.046871267049397,0.3944051190599616
-0.2999510573779198,-3.046871267049397,0.3552865305481268
-0.26837726186445465,-3.046871267049397,0.31581378469599364
-0.23680346635098948,-3.046871267049397,0.2760262287950671
-0.2052296708375243,-3.046871267049397,0.23596352394635509
-0.17365587532405868,-3.046871267049397,0.1956656055253201
-0.1420820798105935,-3.046871267049397,0.15517264337343045
-0.11050828429712833,-3.046871267049397,0.11452500175598543
-0.07893448878366316,-3.046871267049397,0.07376319912614011
-0.047360693270197984,-3.046871267049397,0.032927867735229446
-0.015786897756732365,-3.046871267049397,-0.0079402868703441
0.01578689775673281,-3.046871267049397,-0.04880052642528211
0.047360693270197984,-3.046871267049397,-0.08961212055418252
0.07893448878366316,-3.046871267049397,-0.13033438737246125
0.11050828429712833,-3.046871267049397,-0.17092673403894015
0.14208207981059395,-3.046871267049397,-0.2113486972196744
0.17365587532405913,-3.046871267049397,-0.2515599834226815
0.2052296708375243,-3.046871267049397,-0.2915205091633738
0.23680346635098948,-3.046871267049397,-0.3311904409206453
0.26837726186445465,-3.046871267049397,-0.37053023484379244
0.2999510573779198,-3.046871267049397,-0.40950067617068464
0.33152485289138545,-3.046871267049397,-0.44806291831789197
0.3630986484048506,-3.046871267049397,-0.48617852160380287
0.3946724439183158,-3.046871267049397,-0.5238094915661375
0.42624623943178097,-3.046871267049397,-0.5609183168356523
0.45782003494524615,-3.046871267049397,-0.5974680065282887
0.48939383045871176,-3.046871267049397,-0.6334221271184917
0.5209676259721769,-3.046871267049397,-0.6687448387569381
0.5525414214856421,-3.046871267049397,-0.7034009309964813
0.5841152169991073,-3.046871267049397,-0.7373558578906882
0.6156890125125725,-3.046871267049397,-0.7705757724299908
0.6472628080260376,-3.046871267049397,-0.803027560281121
0.6788366035395033,-3.046871267049397,-0.8346788727961991
0.7104103990529684,-3.046871267049397,-0.8654981592585674
0.7419841945664336,-3.046871267049397,-0.8954546983332338
0.7735579900798988,-3.046871267049397,-0.9245186286905639
0.805131785593364,-3.046871267049397,-0.9526609787727055
0.8367055811068296,-3.046871267049397,-0.9798536956730669
0.8682793766202943,-3.046871267049397,-1.006069673100063
0.8998531721337599,-3.046871267049397,-1.03128277839726
0.9314269676472255,-3.046871267049397,-1.0554678785929714
0.9630007631606903,-3.046871267049397,-1.0786008654533519
0.9945745586741559,-3.046871267049397,-1.1006586795140123
1.0261483541876206,-3.046871267049397,-1.12161933306619
1.0577221497010862,-3.046871267049397,-1.1414619320745807
1.0892959452145519,-3.046871267049397,-1.160166697004962
1.1208697407280166,-3.046871267049397,-1.177714982540866
1.1524435362414822,-3.046871267049397,-1.1940892961696377
1.184017331754947,-3.046871267049397,-1.2092733156193478
1.2155911272684126,-3.046871267049397,-1.2232519051291932
1.2471649227818782,-3.046871267049397,-1.2360111305371486
1.278738718295343,-3.046871267049397,-1.2475382731698437
1.3103125138088085,-3.046871267049397,-1.2578218425208147
1.3418863093222733,-3.046871267049397,-1.2668515877044884
1.3734601048357389,-3.046871267049397,-1.2746185076744903
1.4050339003492045,-3.046871267049397,-1.2811148601960818
1.4366076958626692,-3.046871267049397,-1.2863341695637893
1.4681814913761349,-3.046871267049397,-1.2902712330565271
1.4997552868895996,-3.046871267049397,-1.2929221261237835
1.5313290824030652,-3.046871267049397,-1.2942842062976991
1.56290287791653,-3.046871267049397,-1.2943561158271337
1.5944766734299956,-3.046871267049397,-1.293137783031105
1.6260504689434612,-3.046871267049397,-1.2906304223702398
1.657624264456926,-3.046871267049397,-1.286836533236174
1.6891980599703915,-3.046871267049397,-1.2817598974601045
1.7207718554838562,-3.046871267049397,-1.2754055755429783
1.7523456509973219,-3.046871267049397,-1.2677799016110733
1.7839194465107875,-3.046871267049397,-1.258890477102006
1.8154932420242522,-3.046871267049397,-1.2487461631874508
1.8470670375377178,-3.046871267049397,-1.2373570719401326
1.8786408330511826,-3.046871267049397,-1.2247345562538932
1.9102146285646482,-3.046871267049397,-1.210891198526878
1.9417884240781138,-3.046871267049397,-1.1958407981191304
1.9733622195915785,-3.046871267049397,-1.1795983575970879
2.004936015105044,-3.046871267049397,-1.1621800677786969
2.036509810618509,-3.046871267049397,-1.1436032915940566
2.0680836061319745,-3.046871267049397,-1.1238865467776677
2.09965740164544,-3.046871267049397,-1.1030494874095569
2.131231197158905,-3.046871267049397,-1.08111288432366
2.1628049926723705,-3.046871267049397,-1.0580986044030012
2.194378788185835,-3.046871267049397,-1.0340295887823134
2.225952583699301,-3.046871267049397,-1.0089298299798106
2.2575263792127664,-3.046871267049397,-0.9828243479809287
2.289100174726231,-3.046871267049397,-0.9557391652978577
2.320673970239697,-3.046871267049397,-0.9277012810297339
